symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
NVDA,2025-04-08T13:50:00+00:00,2025-04-08T14:40:00+00:00,13,14,stock_gap_and_go,trailing_stop,104.71414,104.05908,0.10000,-0.56759,0.50209,10,1.00000,{'minutes_from_open': 20.0}
NVDA,2025-04-09T14:00:00+00:00,2025-04-09T14:50:00+00:00,14,14,stock_gap_and_go,stale_breakout,100.49009,98.14037,0.10000,-0.73696,0.50199,10,1.00000,{'minutes_from_open': 30.0}
NVDA,2025-04-11T13:50:00+00:00,2025-04-11T14:15:00+00:00,13,14,stock_gap_and_go,stop_loss,110.46209,108.73825,0.10000,-0.67458,0.50219,5,1.00000,{'minutes_from_open': 20.0}
NVDA,2025-04-22T13:45:00+00:00,2025-04-22T15:25:00+00:00,13,15,stock_gap_and_go,stale_breakout,98.94008,98.87522,0.10000,-0.50846,0.50198,20,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-04-24T13:35:00+00:00,2025-04-24T18:35:00+00:00,13,18,stock_gap_and_go,take_profit,103.82076,106.46370,0.10000,-0.23781,0.50210,60,1.00000,{'minutes_from_open': 5.0}
NVDA,2025-04-25T14:05:00+00:00,2025-04-25T16:35:00+00:00,14,16,stock_gap_and_go,take_profit,107.79155,110.23795,0.10000,-0.25754,0.50218,30,1.00000,{'minutes_from_open': 35.0}
NVDA,2025-05-02T13:35:00+00:00,2025-05-02T13:45:00+00:00,13,13,stock_gap_and_go,stop_loss,114.95299,113.68726,0.10000,-0.62886,0.50229,2,1.00000,{'minutes_from_open': 5.0}
NVDA,2025-05-13T13:35:00+00:00,2025-05-13T14:05:00+00:00,13,14,stock_gap_and_go,take_profit,126.13522,128.41431,0.10000,-0.27464,0.50255,6,1.00000,{'minutes_from_open': 5.0}
NVDA,2025-05-13T14:55:00+00:00,2025-05-13T16:00:00+00:00,14,16,stock_gap_and_go,stop_loss,130.65613,129.36412,0.10000,-0.63180,0.50260,13,1.00000,{'minutes_from_open': 85.0}
NVDA,2025-05-22T13:55:00+00:00,2025-05-22T15:30:00+00:00,13,15,stock_gap_and_go,stale_breakout,133.49669,132.83343,0.10000,-0.56899,0.50266,19,1.00000,{'minutes_from_open': 25.0}
NVDA,2025-06-02T13:35:00+00:00,2025-06-02T13:55:00+00:00,13,13,stock_gap_and_go,stop_loss,137.67253,136.31273,0.10000,-0.63872,0.50274,4,1.00000,{'minutes_from_open': 5.0}
NVDA,2025-06-03T13:40:00+00:00,2025-06-03T14:50:00+00:00,13,14,stock_gap_and_go,take_profit,138.99779,141.74714,0.10000,-0.22787,0.50281,14,1.00000,{'minutes_from_open': 10.0}
NVDA,2025-06-06T13:40:00+00:00,2025-06-06T14:25:00+00:00,13,14,stock_gap_and_go,stale_breakout,142.92858,141.61667,0.10000,-0.63404,0.50285,9,1.00000,{'minutes_from_open': 10.0}
NVDA,2025-06-09T13:45:00+00:00,2025-06-09T15:15:00+00:00,13,15,stock_gap_and_go,trailing_stop,143.68013,143.62627,0.10000,-0.50826,0.50287,18,1.00000,{'minutes_from_open': 15.0}
NVDA,2025-06-16T13:35:00+00:00,2025-06-16T15:15:00+00:00,13,15,stock_gap_and_go,take_profit,144.03880,145.92081,0.10000,-0.31470,0.50290,20,1.00000,{'minutes_from_open': 5.0}
NVDA,2025-06-24T13:35:00+00:00,2025-06-24T14:00:00+00:00,13,14,stock_gap_and_go,trailing_stop,146.43078,146.95180,0.10000,-0.45083,0.50293,5,1.00000,{'minutes_from_open': 5.0}
