symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
C:XAUUSD,2023-05-04T16:00:00+00:00,2023-05-05T12:00:00+00:00,16,12,trend,stop_loss,2051.16706,2009.90617,0.10000,-412.89313,0.28428,4,1.00000,"{'fast': 2024.9569999999999, 'slow': 2018.4916666666666, 'trend_strength': 0.013425550852663948}"
C:XAUUSD,2023-07-13T16:00:00+00:00,2023-07-17T12:00:00+00:00,16,12,trend,stop_loss,1959.18970,1948.19111,0.10000,-110.25942,0.27352,6,1.00000,"{'fast': 1947.259, 'slow': 1946.9503333333334, 'trend_strength': 0.01004678948186255}"
C:XAUUSD,2023-10-17T16:00:00+00:00,2023-10-19T12:00:00+00:00,16,12,trend,take_profit,1924.48692,1954.41061,0.10000,298.96536,0.27152,8,1.00000,"{'fast': 1911.712, 'slow': 1905.3446666666669, 'trend_strength': 0.016322286351321047}"
C:XAUUSD,2023-10-27T16:00:00+00:00,2023-10-30T08:00:00+00:00,16,8,trend,trailing_stop,1984.08169,1993.26750,0.10000,91.57971,0.27841,2,1.00000,"{'fast': 1983.955, 'slow': 1977.8573333333334, 'trend_strength': 0.0031017159672503958}"
C:XAUUSD,2023-11-24T16:00:00+00:00,2023-11-28T12:00:00+00:00,16,12,trend,take_profit,2001.38308,2021.03528,0.10000,196.24049,0.28157,5,1.00000,"{'fast': 1994.6029999999998, 'slow': 1986.6376666666665, 'trend_strength': 0.0025705584191779707}"
C:XAUUSD,2023-12-22T16:00:00+00:00,2023-12-28T20:00:00+00:00,16,20,trend,trailing_stop,2055.88744,2064.54180,0.10000,86.25523,0.28843,10,1.00000,"{'fast': 2044.518, 'slow': 2041.2956666666666, 'trend_strength': 0.004338624511829092}"
C:XAUUSD,2024-02-29T16:00:00+00:00,2024-03-01T16:00:00+00:00,16,16,trend,take_profit,2046.12666,2084.37022,0.10000,382.14647,0.28913,3,0.84254,"{'fast': 2035.1349999999998, 'slow': 2032.4763333333333, 'trend_strength': 0.0019053091541310074}"
C:XAUUSD,2024-03-21T16:00:00+00:00,2024-03-27T04:00:00+00:00,16,4,trend,stale_breakout,2180.39740,2177.93273,0.10000,-24.95175,0.30508,11,1.00000,"{'fast': 2177.776, 'slow': 2159.338666666667, 'trend_strength': 0.004702225476882926}"
C:XAUUSD,2024-04-05T16:00:00+00:00,2024-04-12T20:00:00+00:00,16,20,trend,trailing_stop,2327.62917,2343.38949,0.10000,157.27621,0.32697,26,1.00000,"{'fast': 2293.886, 'slow': 2262.885333333333, 'trend_strength': 0.013664827926925804}"
C:XAUUSD,2024-05-13T16:00:00+00:00,2024-05-15T16:00:00+00:00,16,16,trend,take_profit,2337.18994,2383.16631,0.10000,459.43329,0.33042,8,1.00000,"{'fast': 2354.322, 'slow': 2333.756, 'trend_strength': 0.010771356923072961}"
C:XAUUSD,2024-06-24T16:00:00+00:00,2024-07-03T16:00:00+00:00,16,16,trend,take_profit,2332.07953,2356.10847,0.10000,239.96127,0.32817,13,1.00000,"{'fast': 2338.09, 'slow': 2335.778, 'trend_strength': 0.003731558750145858}"
C:XAUUSD,2024-07-15T16:00:00+00:00,2024-07-18T20:00:00+00:00,16,20,trend,trailing_stop,2430.66742,2444.21143,0.10000,135.09885,0.34124,15,1.00000,"{'fast': 2412.379, 'slow': 2386.1093333333333, 'trend_strength': 0.01047568530442633}"
C:XAUUSD,2024-08-13T16:00:00+00:00,2024-08-14T16:00:00+00:00,16,16,trend,stop_loss,2469.95056,2443.64147,0.10000,-263.43482,0.34395,5,1.00000,"{'fast': 2450.856, 'slow': 2438.4393333333333, 'trend_strength': 0.013277996307959894}"
C:XAUUSD,2024-08-27T16:00:00+00:00,2024-08-28T04:00:00+00:00,16,4,trend,trailing_stop,2514.88415,2511.03608,0.10000,-38.83255,0.35181,2,0.77375,"{'fast': 2503.311, 'slow': 2500.8023333333335, 'trend_strength': 0.002533093794764074}"
C:XAUUSD,2024-09-16T16:00:00+00:00,2024-09-17T16:00:00+00:00,16,16,trend,stop_loss,2584.08969,2562.59195,0.10000,-215.33761,0.36027,4,1.00000,"{'fast': 2574.813, 'slow': 2532.4103333333333, 'trend_strength': 0.01730133711344184}"
C:XAUUSD,2024-09-26T16:00:00+00:00,2024-09-30T16:00:00+00:00,16,16,trend,stale_breakout,2668.66645,2638.61587,0.10000,-300.87733,0.37151,9,1.00000,"{'fast': 2661.078, 'slow': 2620.6936666666666, 'trend_strength': 0.013003254016651145}"
C:XAUUSD,2024-10-22T16:00:00+00:00,2024-10-23T12:00:00+00:00,16,12,trend,trailing_stop,2745.81263,2742.81754,0.10000,-30.33511,0.38420,3,1.00000,"{'fast': 2731.587, 'slow': 2692.4446666666668, 'trend_strength': 0.01322473027900517}"
C:XAUUSD,2024-12-11T16:00:00+00:00,2024-12-13T08:00:00+00:00,16,8,trend,stop_loss,2718.43044,2668.44349,0.10000,-500.24658,0.37708,5,1.00000,"{'fast': 2676.611, 'slow': 2663.9083333333333, 'trend_strength': 0.0104029022957699}"
C:XAUUSD,2025-01-10T16:00:00+00:00,2025-01-13T12:00:00+00:00,16,12,trend,stop_loss,2696.45868,2668.67347,0.10000,-278.22766,0.37556,3,1.00000,"{'fast': 2669.041, 'slow': 2647.599, 'trend_strength': 0.006505918522861309}"
C:XAUUSD,2025-01-24T16:00:00+00:00,2025-01-27T16:00:00+00:00,16,16,trend,stop_loss,2773.65485,2733.20830,0.10000,-404.85097,0.38548,4,1.00000,"{'fast': 2760.6279999999997, 'slow': 2724.2326666666663, 'trend_strength': 0.008935634247681845}"
C:XAUUSD,2025-02-07T16:00:00+00:00,2025-02-12T04:00:00+00:00,16,4,trend,trailing_stop,2860.56180,2885.78610,0.10000,251.84068,0.40224,10,1.00000,"{'fast': 2862.8149999999996, 'slow': 2825.551, 'trend_strength': 0.009259168897056247}"
C:XAUUSD,2025-02-24T16:00:00+00:00,2025-02-25T16:00:00+00:00,16,16,trend,stop_loss,2943.74846,2907.11439,0.10000,-366.75025,0.40956,5,1.00000,"{'fast': 2938.407, 'slow': 2927.733, 'trend_strength': 0.0039738769697257315}"
C:XAUUSD,2025-03-17T16:00:00+00:00,2025-03-18T12:00:00+00:00,16,12,trend,take_profit,2994.94255,3033.73426,0.10000,387.49505,0.42201,3,1.00000,"{'fast': 2983.528, 'slow': 2936.167, 'trend_strength': 0.015664013918432973}"
C:XAUUSD,2025-04-01T16:00:00+00:00,2026-04-21T08:00:00+00:00,16,8,trend,end_of_run,3107.17153,4788.47387,0.10000,16812.47068,0.55270,766,1.00000,"{'fast': 3116.204, 'slow': 3066.1323333333335, 'trend_strength': 0.017985630288235965}"
