symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
DIA,2025-10-10T14:55:00+00:00,2025-10-10T15:05:00+00:00,14,15,mean_reversion,structure_exit,462.59250,460.55787,0.10000,-0.71269,0.50923,2,1.00000,"{'mean': 464.8825, 'z_score_20': -3.717231054198127}"
DIA,2025-10-15T17:10:00+00:00,2025-10-15T17:45:00+00:00,17,17,mean_reversion,take_profit,460.99218,462.84741,0.10000,-0.32372,0.50924,7,1.00000,"{'mean': 462.7875, 'z_score_20': -3.3425490396690987}"
DIA,2025-10-16T16:30:00+00:00,2025-10-16T18:00:00+00:00,16,18,mean_reversion,trailing_stop,459.50188,459.68804,0.10000,-0.49058,0.50919,18,1.00000,"{'mean': 461.5187375, 'z_score_20': -2.8167254826335717}"
DIA,2025-10-29T18:35:00+00:00,2025-10-29T19:25:00+00:00,18,19,mean_reversion,stale_breakout,475.30004,475.45489,0.10000,-0.49402,0.50951,10,1.00000,"{'mean': 477.920625, 'z_score_20': -3.8451966967073474}"
DIA,2025-11-06T15:00:00+00:00,2025-11-06T15:20:00+00:00,15,15,mean_reversion,take_profit,469.48388,471.14575,0.10000,-0.34322,0.50941,4,1.00000,"{'mean': 471.5587375, 'z_score_20': -2.8071716732769807}"
DIA,2025-11-14T14:30:00+00:00,2025-11-14T15:00:00+00:00,14,15,mean_reversion,structure_exit,469.24383,469.03617,0.10000,-0.53015,0.50938,6,1.00000,"{'mean': 471.4175, 'z_score_20': -3.7655919133520817}"
DIA,2025-11-20T16:15:00+00:00,2025-11-20T16:25:00+00:00,16,16,mean_reversion,structure_exit,465.14301,464.71704,0.10000,-0.55190,0.50930,2,1.00000,"{'mean': 467.16625, 'z_score_20': -2.7896443536272164}"
DIA,2025-12-18T17:05:00+00:00,2025-12-18T17:15:00+00:00,17,17,mean_reversion,structure_exit,481.08620,480.17395,0.10000,-0.60084,0.50961,2,1.00000,"{'mean': 483.12375, 'z_score_20': -3.34189665673564}"
DIA,2026-01-02T14:35:00+00:00,2026-01-02T14:45:00+00:00,14,14,mean_reversion,structure_exit,479.72593,479.15415,0.10000,-0.56677,0.50959,2,1.00000,"{'mean': 481.572625, 'z_score_20': -3.1407268490399094}"
DIA,2026-02-11T15:20:00+00:00,2026-02-11T15:40:00+00:00,15,15,mean_reversion,structure_exit,500.03999,499.68004,0.10000,-0.54599,0.51000,4,1.00000,"{'mean': 502.08875, 'z_score_20': -2.5312827643684295}"
DIA,2026-02-12T16:05:00+00:00,2026-02-12T16:15:00+00:00,16,16,mean_reversion,structure_exit,499.20982,497.68044,0.10000,-0.66291,0.50997,2,1.00000,"{'mean': 501.240625, 'z_score_20': -2.667717781455604}"
DIA,2026-02-23T14:55:00+00:00,2026-02-23T15:00:00+00:00,14,15,mean_reversion,stop_loss,492.28844,490.93179,0.10000,-0.64550,0.50983,1,1.00000,"{'mean': 494.28875, 'z_score_20': -2.1825225460869246}"
DIA,2026-02-26T15:20:00+00:00,2026-02-26T15:30:00+00:00,15,15,mean_reversion,structure_exit,492.90856,492.54647,0.10000,-0.54606,0.50985,2,1.00000,"{'mean': 495.3475, 'z_score_20': -2.978072287623942}"
DIA,2026-03-04T14:40:00+00:00,2026-03-04T15:00:00+00:00,14,15,mean_reversion,take_profit,484.29694,485.64285,0.10000,-0.37511,0.50970,4,1.00000,"{'mean': 486.1525125, 'z_score_20': -3.2375269682382855}"
DIA,2026-03-10T18:10:00+00:00,2026-03-10T18:20:00+00:00,18,18,mean_reversion,structure_exit,479.22583,478.54427,0.10000,-0.57773,0.50958,2,1.00000,"{'mean': 481.315975, 'z_score_20': -2.975913812934573}"
DIA,2026-03-25T15:15:00+00:00,2026-03-25T17:35:00+00:00,15,17,mean_reversion,take_profit,462.55249,465.08696,0.10000,-0.25583,0.50928,28,1.00000,"{'mean': 464.3525, 'z_score_20': -2.6913351205496494}"
