symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
QQQ,2025-10-17T19:30:00+00:00,2025-10-20T18:00:00+00:00,19,18,momentum_confirmation,take_profit,604.75019,611.51938,0.10000,0.67692,0.00000,1,1.00000,"{'momentum_5': 0.0050259619502111, 'momentum_20': 0.01975750616366656}"
QQQ,2025-10-28T18:00:00+00:00,2025-10-28T19:30:00+00:00,18,19,momentum_confirmation,stop_loss,634.32167,632.01836,0.10000,-0.23033,0.00000,3,1.00000,"{'momentum_5': 0.0046311840247386105, 'momentum_20': 0.00890325868824271}"
QQQ,2025-11-21T18:30:00+00:00,2025-12-01T18:30:00+00:00,18,18,momentum_confirmation,take_profit,594.91970,618.34404,0.10000,2.34243,0.00000,16,1.00000,"{'momentum_5': 0.012389651999045626, 'momentum_20': 0.012320643468184178}"
QQQ,2026-01-06T18:30:00+00:00,2026-01-07T19:00:00+00:00,18,19,momentum_confirmation,trailing_stop,624.09116,624.77372,0.10000,0.06826,0.00000,5,1.00000,"{'momentum_5': 0.004869396968719686, 'momentum_20': 0.009413221269170213}"
QQQ,2026-01-21T19:00:00+00:00,2026-01-28T18:30:00+00:00,19,18,momentum_confirmation,take_profit,615.95075,632.63832,0.10000,1.66876,0.00000,19,1.00000,"{'momentum_5': 0.00782891093262017, 'momentum_20': 0.009105376273522259}"
QQQ,2026-02-13T18:00:00+00:00,2026-02-13T19:30:00+00:00,18,19,momentum_confirmation,stop_loss,606.36027,602.14985,0.10000,-0.42104,0.00000,3,1.00000,"{'momentum_5': 0.0057472218992409285, 'momentum_20': 0.0073032773249042116}"
QQQ,2026-02-20T18:30:00+00:00,2026-02-23T18:00:00+00:00,18,18,momentum_confirmation,stop_loss,610.16046,601.58488,0.10000,-0.85756,0.00000,3,1.00000,"{'momentum_5': 0.004649859020231739, 'momentum_20': 0.00817407131629011}"
QQQ,2026-03-02T18:30:00+00:00,2026-03-03T18:00:00+00:00,18,18,momentum_confirmation,stop_loss,607.72034,600.56993,0.10000,-0.71504,0.00000,3,1.00000,"{'momentum_5': 0.004186523696054989, 'momentum_20': 0.002428226898807395}"
QQQ,2026-03-09T19:00:00+00:00,2026-03-10T19:30:00+00:00,19,19,momentum_confirmation,trailing_stop,607.65034,606.77962,0.10000,-0.08707,0.00000,5,1.00000,"{'momentum_5': 0.009818932232725341, 'momentum_20': 0.021979687736850106}"
QQQ,2026-03-31T18:30:00+00:00,2026-04-01T18:00:00+00:00,18,18,momentum_confirmation,take_profit,576.64879,582.15585,0.10000,0.55071,0.00000,3,1.00000,"{'momentum_5': 0.013090755533659237, 'momentum_20': 0.02344277275528417}"
