symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
ETH,2025-04-08T16:30:00+00:00,2025-04-08T17:00:00+00:00,16,17,volatility_short_breakdown,stop_loss,12.98790,14.76206,0.10000,-1.78318,0.00902,1,1.00000,"{'breakout_low': 14.2364, 'rebound_high': 14.485, 'position_intent': 'short_entry'}"
ETH,2025-04-09T17:00:00+00:00,2025-04-10T12:30:00+00:00,17,12,volatility_short_breakdown,stale_breakout,15.79222,13.99775,0.10000,-1.80415,0.00968,8,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-04-15T19:00:00+00:00,2025-04-15T19:30:00+00:00,19,19,volatility_short_breakdown,stop_loss,14.07774,16.14227,0.10000,-2.07435,0.00982,1,0.89750,"{'breakout_low': 15.0903, 'rebound_high': 15.28, 'position_intent': 'short_entry'}"
ETH,2025-04-17T16:00:00+00:00,2025-04-17T16:30:00+00:00,16,16,volatility_short_breakdown,stop_loss,16.13727,14.12273,0.10000,-2.02437,0.00983,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-05-06T13:30:00+00:00,2025-05-06T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,15.55822,17.70251,0.10000,-2.15510,0.01081,1,1.00000,"{'breakout_low': 16.91, 'rebound_high': 17.215, 'position_intent': 'short_entry'}"
ETH,2025-05-07T13:30:00+00:00,2025-05-07T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,18.23759,16.26081,0.10000,-1.98799,0.01121,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-05-15T14:30:00+00:00,2025-05-15T15:00:00+00:00,14,15,volatility_short_breakdown,stop_loss,22.55647,24.87358,0.10000,-2.33253,0.01541,1,1.00000,"{'breakout_low': 23.6, 'rebound_high': 24.6, 'position_intent': 'short_entry'}"
ETH,2025-05-30T13:30:00+00:00,2025-05-30T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,23.27636,25.38366,0.10000,-2.12311,0.01581,1,1.00000,"{'breakout_low': 24.39, 'rebound_high': 25.05, 'position_intent': 'short_entry'}"
ETH,2025-06-03T13:30:00+00:00,2025-06-03T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,25.76371,23.82628,0.10000,-1.95356,0.01612,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-06-05T19:00:00+00:00,2025-06-09T15:00:00+00:00,19,15,volatility_short_breakdown,stale_breakout,22.91641,24.96359,0.10000,-2.06274,0.01556,21,1.00000,"{'breakout_low': 24.06, 'rebound_high': 24.34, 'position_intent': 'short_entry'}"
ETH,2025-06-12T19:30:00+00:00,2025-06-12T20:00:00+00:00,19,20,volatility_short_breakdown,stop_loss,24.39619,26.24379,0.10000,-1.86405,0.01646,1,1.00000,"{'breakout_low': 25.57, 'rebound_high': 26.0544, 'position_intent': 'short_entry'}"
ETH,2025-06-16T14:30:00+00:00,2025-06-16T15:00:00+00:00,14,15,volatility_short_breakdown,stop_loss,25.88373,23.85627,0.10000,-2.04363,0.01617,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-06-17T16:30:00+00:00,2025-06-17T17:00:00+00:00,16,17,volatility_short_breakdown,stop_loss,22.19652,24.33350,0.10000,-2.15210,0.01512,1,1.00000,"{'breakout_low': 23.39, 'rebound_high': 23.93, 'position_intent': 'short_entry'}"
ETH,2025-06-18T19:30:00+00:00,2025-06-18T21:00:00+00:00,19,21,volatility_short_breakdown,stop_loss,24.48352,22.79643,0.10000,-1.70246,0.01537,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-06-20T17:00:00+00:00,2025-06-23T18:30:00+00:00,17,18,volatility_short_breakdown,trailing_stop,21.80658,22.74326,0.10000,-0.95116,0.01448,18,1.00000,"{'breakout_low': 23.295, 'rebound_high': 23.64, 'position_intent': 'short_entry'}"
ETH,2025-06-27T18:30:00+00:00,2025-06-27T19:00:00+00:00,18,19,volatility_short_breakdown,stop_loss,21.56162,23.67340,0.10000,-2.12649,0.01470,1,0.65566,"{'breakout_low': 22.57, 'rebound_high': 22.9369, 'position_intent': 'short_entry'}"
ETH,2025-07-23T12:30:00+00:00,2025-07-23T13:00:00+00:00,12,13,volatility_short_breakdown,stop_loss,33.29495,35.50518,0.10000,-2.23258,0.02236,1,1.00000,"{'breakout_low': 34.4001, 'rebound_high': 35.35, 'position_intent': 'short_entry'}"
ETH,2025-07-24T13:30:00+00:00,2025-07-24T14:00:00+00:00,13,14,volatility_short_breakdown,stop_loss,35.22513,33.37954,0.10000,-1.86789,0.02230,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-08-01T19:00:00+00:00,2025-08-01T19:30:00+00:00,19,19,volatility_short_breakdown,stop_loss,32.19502,34.00495,0.10000,-1.83144,0.02151,1,1.00000,"{'breakout_low': 33.23, 'rebound_high': 33.82, 'position_intent': 'short_entry'}"
ETH,2025-08-04T14:00:00+00:00,2025-08-04T14:30:00+00:00,14,14,volatility_short_breakdown,stop_loss,35.44517,33.23016,0.10000,-2.23732,0.02232,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-08-15T14:30:00+00:00,2025-08-18T12:30:00+00:00,14,12,volatility_short_breakdown,trailing_stop,41.32605,41.85613,0.10000,-0.55711,0.02703,20,1.00000,"{'breakout_low': 42.34, 'rebound_high': 43.6, 'position_intent': 'short_entry'}"
ETH,2025-08-18T19:30:00+00:00,2025-08-19T13:00:00+00:00,19,13,volatility_short_breakdown,stop_loss,42.02615,39.59391,0.10000,-2.45877,0.02653,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
ETH,2025-08-19T14:00:00+00:00,2025-08-20T14:30:00+00:00,14,14,volatility_short_breakdown,stale_breakout,38.64405,40.70585,0.10000,-2.08759,0.02579,24,1.00000,"{'breakout_low': 40.14, 'rebound_high': 41.175, 'position_intent': 'short_entry'}"
ETH,2025-08-25T19:00:00+00:00,2025-08-26T10:30:00+00:00,19,10,volatility_short_breakdown,trailing_stop,41.61291,42.86628,0.10000,-1.28083,0.02746,10,1.00000,"{'breakout_low': 43.0399, 'rebound_high': 43.35, 'position_intent': 'short_entry'}"
ETH,2025-08-26T16:30:00+00:00,2025-08-26T17:00:00+00:00,16,17,volatility_short_breakdown,stop_loss,43.93364,41.82358,0.10000,-2.13793,0.02787,1,0.70000,"{'trend_flip': 1.0, 'position_intent': 'short_exit'}"
