symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-10-08T18:15:00+00:00,2025-10-08T19:55:00+00:00,18,19,stock_power_hour_continuation,time_stop,439.52289,438.51228,0.10000,-0.60984,0.50878,20,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-09T18:45:00+00:00,2025-10-10T18:00:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,433.35665,417.87141,0.10000,-2.05704,0.50851,15,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-13T18:05:00+00:00,2025-10-13T18:55:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,433.22663,432.87341,0.10000,-0.54398,0.50866,10,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-13T19:50:00+00:00,2025-10-14T18:35:00+00:00,19,18,stock_power_hour_continuation,stop_loss,435.52709,432.02358,0.10000,-0.85903,0.50868,9,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-15T18:40:00+00:00,2025-10-15T19:35:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,433.94667,433.08207,0.10000,-0.59513,0.50867,11,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-16T19:55:00+00:00,2025-10-17T18:00:00+00:00,19,18,stock_power_hour_continuation,take_profit,428.67072,439.17215,0.10000,0.54146,0.50868,1,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-17T19:10:00+00:00,2025-10-17T19:25:00+00:00,19,19,stock_power_hour_continuation,trailing_stop,439.45787,439.31212,0.10000,-0.52336,0.50879,3,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-20T18:20:00+00:00,2025-10-20T19:10:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,445.24903,445.40590,0.10000,-0.49322,0.50891,10,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-21T19:15:00+00:00,2025-10-21T19:20:00+00:00,19,19,stock_power_hour_continuation,stop_loss,446.13911,445.38091,0.10000,-0.58474,0.50892,1,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-22T18:50:00+00:00,2025-10-22T19:55:00+00:00,18,19,stock_power_hour_continuation,take_profit,435.17702,438.63226,0.10000,-0.16321,0.50874,13,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-23T19:40:00+00:00,2025-10-24T18:00:00+00:00,19,18,stock_power_hour_continuation,stale_breakout,448.22963,434.26483,0.10000,-1.90530,0.50882,4,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-27T18:00:00+00:00,2025-10-27T18:05:00+00:00,18,18,stock_power_hour_continuation,stop_loss,459.71693,457.97339,0.10000,-0.68353,0.50918,1,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-29T18:00:00+00:00,2025-10-29T18:35:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,461.31725,454.26913,0.10000,-1.21397,0.50916,7,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-31T18:25:00+00:00,2025-10-31T19:55:00+00:00,18,19,stock_power_hour_continuation,take_profit,452.52049,456.41870,0.10000,-0.11927,0.50909,18,1.00000,{'hour_of_day': 18.0}
TSLA,2025-11-05T18:05:00+00:00,2025-11-05T18:15:00+00:00,18,18,stock_power_hour_continuation,take_profit,454.67092,456.96869,0.10000,-0.27934,0.50912,2,1.00000,{'hour_of_day': 18.0}
TSLA,2025-11-05T19:05:00+00:00,2025-11-06T18:00:00+00:00,19,18,stock_power_hour_continuation,stop_loss,461.61240,443.54127,0.10000,-2.31616,0.50905,11,1.00000,{'hour_of_day': 19.0}
TSLA,2025-11-06T18:50:00+00:00,2025-11-06T19:45:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,449.22383,449.27103,0.10000,-0.50426,0.50898,11,1.00000,{'hour_of_day': 18.0}
TSLA,2025-11-07T18:35:00+00:00,2025-11-07T19:55:00+00:00,18,19,stock_power_hour_continuation,take_profit,431.14121,437.26553,0.10000,0.10375,0.50868,16,1.00000,{'hour_of_day': 18.0}
TSLA,2025-11-11T18:05:00+00:00,2025-11-12T18:00:00+00:00,18,18,stock_power_hour_continuation,time_stop,435.24703,431.52368,0.10000,-0.88100,0.50867,23,1.00000,{'hour_of_day': 18.0}
TSLA,2025-11-14T18:10:00+00:00,2025-11-14T18:20:00+00:00,18,18,stock_power_hour_continuation,stop_loss,410.23203,406.16375,0.10000,-0.91499,0.50816,2,1.00000,{'hour_of_day': 18.0}
TSLA,2025-11-14T19:55:00+00:00,2025-11-17T18:00:00+00:00,19,18,stock_power_hour_continuation,signal_exit,409.73193,413.08737,0.10000,-0.17268,0.50823,1,1.00000,{'hour_of_day': 19.0}
TSLA,2025-11-24T19:00:00+00:00,2025-11-24T19:25:00+00:00,19,19,stock_power_hour_continuation,stale_breakout,419.85395,419.16615,0.10000,-0.57717,0.50839,5,1.00000,{'hour_of_day': 19.0}
TSLA,2025-11-26T18:00:00+00:00,2025-11-26T19:35:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,423.52519,424.79502,0.10000,-0.38150,0.50848,19,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-02T18:45:00+00:00,2025-12-02T19:20:00+00:00,18,19,stock_power_hour_continuation,trailing_stop,425.55069,425.69484,0.10000,-0.49410,0.50851,7,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-03T18:25:00+00:00,2025-12-03T19:10:00+00:00,18,19,stock_power_hour_continuation,take_profit,443.38866,447.36231,0.10000,-0.11154,0.50891,9,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-05T19:25:00+00:00,2025-12-05T19:45:00+00:00,19,19,stock_power_hour_continuation,stale_breakout,454.85095,454.18914,0.10000,-0.57527,0.50909,4,1.00000,{'hour_of_day': 19.0}
TSLA,2025-12-09T18:00:00+00:00,2025-12-09T18:10:00+00:00,18,18,stock_power_hour_continuation,stop_loss,452.16041,450.79982,0.10000,-0.64509,0.50903,2,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-10T19:10:00+00:00,2025-12-10T19:40:00+00:00,19,19,stock_power_hour_continuation,trailing_stop,448.32965,447.74043,0.10000,-0.56788,0.50896,6,1.00000,{'hour_of_day': 19.0}
TSLA,2025-12-11T18:40:00+00:00,2025-12-11T18:50:00+00:00,18,18,stock_power_hour_continuation,stop_loss,447.56950,446.38571,0.10000,-0.62732,0.50894,2,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-12T18:05:00+00:00,2025-12-12T18:20:00+00:00,18,18,stock_power_hour_continuation,take_profit,452.01538,454.80902,0.10000,-0.22970,0.50907,3,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-15T19:55:00+00:00,2025-12-16T18:25:00+00:00,19,18,stock_power_hour_continuation,stale_breakout,478.90576,477.14545,0.10000,-0.68559,0.50956,6,1.00000,{'hour_of_day': 19.0}
TSLA,2025-12-16T19:25:00+00:00,2025-12-16T19:50:00+00:00,19,19,stock_power_hour_continuation,take_profit,480.17602,485.49288,0.10000,0.02203,0.50966,5,1.00000,{'hour_of_day': 19.0}
TSLA,2025-12-19T18:15:00+00:00,2025-12-19T18:55:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,480.73613,481.60866,0.10000,-0.42237,0.50962,8,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-22T18:30:00+00:00,2025-12-22T19:05:00+00:00,18,19,stock_power_hour_continuation,stale_breakout,495.10900,494.07617,0.10000,-0.61318,0.50989,7,1.00000,{'hour_of_day': 18.0}
TSLA,2025-12-23T19:55:00+00:00,2025-12-24T18:00:00+00:00,19,18,stock_power_hour_continuation,stop_loss,486.55719,485.30292,0.10000,-0.63515,0.50972,1,1.00000,{'hour_of_day': 19.0}
TSLA,2025-12-31T18:10:00+00:00,2025-12-31T18:55:00+00:00,18,18,stock_power_hour_continuation,stale_breakout,454.84095,453.72934,0.10000,-0.62025,0.50909,9,1.00000,{'hour_of_day': 18.0}
