symbol,entry_timestamp,exit_timestamp,entry_hour,exit_hour,entry_reason,exit_reason,entry_price,exit_price,quantity,pnl,costs,hold_bars,entry_confidence,entry_metadata
TSLA,2025-10-08T18:15:00+00:00,2025-10-08T18:25:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,439.60453,438.10071,0.01000,-0.06592,0.05088,2,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-08T19:50:00+00:00,2025-10-08T19:55:00+00:00,19,19,stock_power_hour_continuation,structure_exit,440.08963,438.43064,0.01000,-0.06747,0.05088,1,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-09T18:45:00+00:00,2025-10-09T19:00:00+00:00,18,19,stock_power_hour_continuation,take_profit,433.43826,434.47746,0.01000,-0.04048,0.05087,3,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-09T19:10:00+00:00,2025-10-09T19:40:00+00:00,19,19,stock_power_hour_continuation,trailing_stop,434.71852,434.85648,0.01000,-0.04949,0.05087,6,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-09T19:50:00+00:00,2025-10-10T18:00:00+00:00,19,18,stock_power_hour_continuation,structure_exit,435.77874,417.78991,0.01000,-0.23074,0.05085,2,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-13T18:05:00+00:00,2025-10-13T18:20:00+00:00,18,18,stock_power_hour_continuation,take_profit,433.30823,436.15111,0.01000,-0.02244,0.05087,3,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-13T18:30:00+00:00,2025-10-13T19:00:00+00:00,18,19,stock_power_hour_continuation,stop_loss,434.95897,432.15194,0.01000,-0.07894,0.05087,6,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-13T19:25:00+00:00,2025-10-13T19:55:00+00:00,19,19,stock_power_hour_continuation,take_profit,433.36824,435.73120,0.01000,-0.02724,0.05087,6,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-14T18:10:00+00:00,2025-10-14T18:30:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,433.27692,432.89079,0.01000,-0.05473,0.05087,4,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-15T19:20:00+00:00,2025-10-15T19:35:00+00:00,19,19,stock_power_hour_continuation,stop_loss,435.21863,433.00046,0.01000,-0.07305,0.05087,3,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-15T19:55:00+00:00,2025-10-16T18:00:00+00:00,19,18,stock_power_hour_continuation,structure_exit,435.35865,426.53310,0.01000,-0.13912,0.05086,1,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-17T18:10:00+00:00,2025-10-17T18:30:00+00:00,18,18,stock_power_hour_continuation,trailing_stop,438.88938,439.08551,0.01000,-0.04892,0.05088,4,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-17T19:10:00+00:00,2025-10-17T19:20:00+00:00,19,19,stock_power_hour_continuation,take_profit,439.53952,441.11209,0.01000,-0.03515,0.05088,2,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-20T18:50:00+00:00,2025-10-20T19:35:00+00:00,18,19,stock_power_hour_continuation,take_profit,446.32092,447.08205,0.01000,-0.04328,0.05089,9,1.00000,{'hour_of_day': 18.0}
TSLA,2025-10-20T19:50:00+00:00,2025-10-21T18:00:00+00:00,19,18,stock_power_hour_continuation,structure_exit,447.89124,445.34921,0.01000,-0.07631,0.05089,2,1.00000,{'hour_of_day': 19.0}
TSLA,2025-10-23T18:25:00+00:00,2025-10-23T18:40:00+00:00,18,18,stock_power_hour_continuation,structure_exit,448.49127,443.89441,0.01000,-0.09686,0.05089,3,1.00000,{'hour_of_day': 18.0}
